,x,y,theta,eFL,eFR,eRR,eRL,timestamp
1580,3.657766342163086,-1.4282796382904053,0.25218841433525085,19522.0,13820.0,15587.0,17729.0,1649348681.9556835
1581,3.657766342163086,-1.4282796382904053,0.25218841433525085,19524.0,13822.0,15590.0,17731.0,1649348681.976
1582,3.657766342163086,-1.4282796382904053,0.25218841433525085,19526.0,13823.0,15591.0,17733.0,1649348681.9962637
1583,3.657766342163086,-1.4282796382904053,0.25218841433525085,19528.0,13825.0,15593.0,17735.0,1649348682.0173259
1584,3.657766342163086,-1.4282796382904053,0.25218841433525085,19530.0,13827.0,15595.0,17737.0,1649348682.0371816
1585,3.657766342163086,-1.4282796382904053,0.25218841433525085,19532.0,13829.0,15597.0,17739.0,1649348682.057229
1586,3.657766342163086,-1.4282796382904053,0.25218841433525085,19534.0,13831.0,15599.0,17741.0,1649348682.0779917
1587,3.657766342163086,-1.4282796382904053,0.25218841433525085,19536.0,13833.0,15601.0,17743.0,1649348682.0982225
1588,3.657766342163086,-1.4282796382904053,0.25218841433525085,19537.0,13835.0,15603.0,17745.0,1649348682.1194084
1589,3.657766342163086,-1.4282796382904053,0.25218841433525085,19539.0,13837.0,15604.0,17747.0,1649348682.139667
1590,3.657766342163086,-1.4282796382904053,0.25218841433525085,19541.0,13839.0,15606.0,17749.0,1649348682.1598177
1591,3.657766342163086,-1.4282796382904053,0.25218841433525085,19543.0,13841.0,15608.0,17750.0,1649348682.1805937
1592,3.657766342163086,-1.4282796382904053,0.25218841433525085,19545.0,13843.0,15610.0,17752.0,1649348682.200101
1593,3.657766342163086,-1.4282796382904053,0.25218841433525085,19547.0,13844.0,15612.0,17754.0,1649348682.2213163
1594,3.657766342163086,-1.4282796382904053,0.25218841433525085,19548.0,13847.0,15614.0,17756.0,1649348682.2413304
1595,3.657766342163086,-1.4282796382904053,0.25218841433525085,19550.0,13848.0,15616.0,17758.0,1649348682.2620704
1596,3.657766342163086,-1.4282796382904053,0.25218841433525085,19552.0,13852.0,15618.0,17760.0,1649348682.2829068
1597,3.657766342163086,-1.4282796382904053,0.25218841433525085,19554.0,13852.0,15619.0,17762.0,1649348682.3032203
1598,3.657766342163086,-1.4282796382904053,0.25218841433525085,19556.0,13854.0,15621.0,17764.0,1649348682.3230412
1599,3.657766342163086,-1.4282796382904053,0.25218841433525085,19558.0,13855.0,15623.0,17765.0,1649348682.344073
1600,3.657766342163086,-1.4282796382904053,0.25218841433525085,19560.0,13859.0,15625.0,17767.0,1649348682.3653495
1601,3.657766342163086,-1.4282796382904053,0.25218841433525085,19561.0,13859.0,15627.0,17769.0,1649348682.3841386
1602,3.657766342163086,-1.4282796382904053,0.25218841433525085,19563.0,13863.0,15628.0,17771.0,1649348682.4057689
1603,3.657766342163086,-1.4282796382904053,0.25218841433525085,19565.0,13863.0,15630.0,17773.0,1649348682.4249682
1604,3.657766342163086,-1.4282796382904053,0.25218841433525085,19567.0,13865.0,15632.0,17775.0,1649348682.445358
1605,3.657766342163086,-1.4282796382904053,0.25218841433525085,19569.0,13867.0,15634.0,17777.0,1649348682.465747
1606,3.657766342163086,-1.4282796382904053,0.25218841433525085,19571.0,13869.0,15636.0,17779.0,1649348682.486106
1607,3.657766342163086,-1.4282796382904053,0.25218841433525085,19573.0,13871.0,15638.0,17781.0,1649348682.5064583
1608,3.657766342163086,-1.4282796382904053,0.25218841433525085,19575.0,13873.0,15640.0,17782.0,1649348682.5275595
1609,3.657766342163086,-1.4282796382904053,0.25218841433525085,19577.0,13875.0,15642.0,17784.0,1649348682.5476098
1610,3.657766342163086,-1.4282796382904053,0.25218841433525085,19579.0,13877.0,15644.0,17786.0,1649348682.5681155
1611,3.657766342163086,-1.4282796382904053,0.25218841433525085,19580.0,13879.0,15646.0,17788.0,1649348682.5886955
1612,3.657766342163086,-1.4282796382904053,0.25218841433525085,19583.0,13880.0,15648.0,17790.0,1649348682.6091447
1613,3.657766342163086,-1.4282796382904053,0.25218841433525085,19584.0,13884.0,15650.0,17792.0,1649348682.631014
1614,3.8136773109436035,-1.3258143663406372,0.26188117265701294,19586.0,13886.0,15651.0,17794.0,1649348682.6510735
1615,3.8136773109436035,-1.3258143663406372,0.26188117265701294,19588.0,13888.0,15653.0,17796.0,1649348682.6715157
1616,3.8136773109436035,-1.3258143663406372,0.26188117265701294,19590.0,13889.0,15655.0,17798.0,1649348682.6919646
1617,3.8136773109436035,-1.3258143663406372,0.26188117265701294,19592.0,13891.0,15657.0,17800.0,1649348682.712443
1618,3.8136773109436035,-1.3258143663406372,0.26188117265701294,19594.0,13891.0,15659.0,17801.0,1649348682.7320647
1619,3.8136773109436035,-1.3258143663406372,0.26188117265701294,19595.0,13893.0,15661.0,17804.0,1649348682.7528455
1620,3.8136773109436035,-1.3258143663406372,0.26188117265701294,19597.0,13895.0,15663.0,17805.0,1649348682.7729375
1621,3.8136773109436035,-1.3258143663406372,0.26188117265701294,19599.0,13897.0,15664.0,17807.0,1649348682.7934008
1622,3.8136773109436035,-1.3258143663406372,0.26188117265701294,19601.0,13901.0,15666.0,17809.0,1649348682.8145058
1623,3.8136773109436035,-1.3258143663406372,0.26188117265701294,19603.0,13903.0,15668.0,17811.0,1649348682.8353074
1624,3.8136773109436035,-1.3258143663406372,0.26188117265701294,19604.0,13905.0,15670.0,17813.0,1649348682.855851
1625,3.8136773109436035,-1.3258143663406372,0.26188117265701294,19607.0,13907.0,15672.0,17815.0,1649348682.876246
1626,3.8136773109436035,-1.3258143663406372,0.26188117265701294,19608.0,13909.0,15674.0,17816.0,1649348682.8967352
1627,3.8136773109436035,-1.3258143663406372,0.26188117265701294,19610.0,13911.0,15676.0,17818.0,1649348682.9172807
1628,3.8136773109436035,-1.3258143663406372,0.26188117265701294,19612.0,13913.0,15677.0,17820.0,1649348682.938483
1629,3.8136773109436035,-1.3258143663406372,0.26188117265701294,19614.0,13914.0,15679.0,17822.0,1649348682.9590316
1630,3.8136773109436035,-1.3258143663406372,0.26188117265701294,19616.0,13916.0,15681.0,17824.0,1649348682.9795008
1631,3.8136773109436035,-1.3258143663406372,0.26188117265701294,19617.0,13918.0,15683.0,17826.0,1649348682.9998584
1632,3.8136773109436035,-1.3258143663406372,0.26188117265701294,19619.0,13920.0,15685.0,17828.0,1649348683.020521
1633,3.8136773109436035,-1.3258143663406372,0.26188117265701294,19621.0,13922.0,15687.0,17830.0,1649348683.04058
1634,3.8136773109436035,-1.3258143663406372,0.26188117265701294,19623.0,13924.0,15688.0,17832.0,1649348683.06099
1635,3.8863065242767334,-1.2803981304168701,0.254464715719223,19626.0,13927.0,15692.0,17835.0,1649348683.1019053
1636,3.8863065242767334,-1.2803981304168701,0.254464715719223,19628.0,13929.0,15694.0,17837.0,1649348683.1228795
1637,3.8863065242767334,-1.2803981304168701,0.254464715719223,19631.0,13931.0,15696.0,17839.0,1649348683.143153
1638,3.8863065242767334,-1.2803981304168701,0.254464715719223,19632.0,13931.0,15698.0,17841.0,1649348683.1634285
1639,3.8863065242767334,-1.2803981304168701,0.254464715719223,19634.0,13933.0,15700.0,17843.0,1649348683.1834676
1640,3.8863065242767334,-1.2803981304168701,0.254464715719223,19636.0,13935.0,15701.0,17845.0,1649348683.2036119
1641,3.8863065242767334,-1.2803981304168701,0.254464715719223,19638.0,13937.0,15703.0,17846.0,1649348683.2238996
1642,3.8863065242767334,-1.2803981304168701,0.254464715719223,19640.0,13939.0,15705.0,17848.0,1649348683.244173
1643,3.8863065242767334,-1.2803981304168701,0.254464715719223,19641.0,13940.0,15707.0,17850.0,1649348683.26493
1644,3.8863065242767334,-1.2803981304168701,0.254464715719223,19643.0,13942.0,15709.0,17852.0,1649348683.2851334
1645,3.8863065242767334,-1.2803981304168701,0.254464715719223,19645.0,13944.0,15711.0,17854.0,1649348683.3053305
1646,3.8863065242767334,-1.2803981304168701,0.254464715719223,19647.0,13948.0,15712.0,17856.0,1649348683.3265338
1647,3.8863065242767334,-1.2803981304168701,0.254464715719223,19649.0,13949.0,15714.0,17858.0,1649348683.3473873
1648,3.8863065242767334,-1.2803981304168701,0.254464715719223,19651.0,13951.0,15716.0,17860.0,1649348683.3674545
1649,3.936387300491333,-1.248964548110962,0.265543669462204,19653.0,13953.0,15718.0,17862.0,1649348683.3883564
1650,3.936387300491333,-1.248964548110962,0.265543669462204,19655.0,13955.0,15720.0,17864.0,1649348683.4084053
1651,3.936387300491333,-1.248964548110962,0.265543669462204,19656.0,13957.0,15722.0,17866.0,1649348683.4294229
1652,3.936387300491333,-1.248964548110962,0.265543669462204,19659.0,13959.0,15724.0,17868.0,1649348683.449409
1653,3.936387300491333,-1.248964548110962,0.265543669462204,19661.0,13961.0,15726.0,17870.0,1649348683.470026
1654,3.936387300491333,-1.248964548110962,0.265543669462204,19662.0,13963.0,15728.0,17871.0,1649348683.4903939
1655,3.936387300491333,-1.248964548110962,0.265543669462204,19664.0,13965.0,15730.0,17873.0,1649348683.5112078
1656,3.936387300491333,-1.248964548110962,0.265543669462204,19666.0,13967.0,15732.0,17875.0,1649348683.5313976
1657,3.936387300491333,-1.248964548110962,0.265543669462204,19668.0,13968.0,15733.0,17877.0,1649348683.552206
1658,3.936387300491333,-1.248964548110962,0.265543669462204,19670.0,13970.0,15735.0,17879.0,1649348683.5724566
1659,3.936387300491333,-1.248964548110962,0.265543669462204,19672.0,13972.0,15737.0,17881.0,1649348683.593385
1660,3.936387300491333,-1.248964548110962,0.265543669462204,19673.0,13974.0,15739.0,17883.0,1649348683.613554
1661,3.936387300491333,-1.248964548110962,0.265543669462204,19675.0,13976.0,15741.0,17884.0,1649348683.6341956
1662,3.936387300491333,-1.248964548110962,0.265543669462204,19677.0,13978.0,15743.0,17886.0,1649348683.6548536
1663,3.9878580570220947,-1.2158948183059692,0.2605316638946533,19679.0,13980.0,15745.0,17888.0,1649348683.675088
1664,3.9878580570220947,-1.2158948183059692,0.2605316638946533,19681.0,13981.0,15747.0,17890.0,1649348683.6953828
1665,3.9878580570220947,-1.2158948183059692,0.2605316638946533,19683.0,13983.0,15748.0,17892.0,1649348683.7162716
1666,3.9878580570220947,-1.2158948183059692,0.2605316638946533,19685.0,13985.0,15750.0,17894.0,1649348683.73635
1667,3.9878580570220947,-1.2158948183059692,0.2605316638946533,19686.0,13987.0,15752.0,17896.0,1649348683.7565894
1668,3.9878580570220947,-1.2158948183059692,0.2605316638946533,19688.0,13989.0,15754.0,17898.0,1649348683.7770216
1669,3.9878580570220947,-1.2158948183059692,0.2605316638946533,19691.0,13991.0,15756.0,17900.0,1649348683.7972775
1670,3.9878580570220947,-1.2158948183059692,0.2605316638946533,19692.0,13993.0,15758.0,17902.0,1649348683.8180346
1671,3.9878580570220947,-1.2158948183059692,0.2605316638946533,19694.0,13995.0,15760.0,17904.0,1649348683.8384638
1672,3.9878580570220947,-1.2158948183059692,0.2605316638946533,19696.0,13997.0,15762.0,17906.0,1649348683.8594718
1673,3.9878580570220947,-1.2158948183059692,0.2605316638946533,19698.0,13999.0,15764.0,17908.0,1649348683.8795707
1674,3.9878580570220947,-1.2158948183059692,0.2605316638946533,19700.0,14000.0,15766.0,17909.0,1649348683.900108
1675,3.9878580570220947,-1.2158948183059692,0.2605316638946533,19702.0,14003.0,15768.0,17912.0,1649348683.9205449
1676,3.9878580570220947,-1.2158948183059692,0.2605316638946533,19704.0,14004.0,15769.0,17913.0,1649348683.941165
1677,3.9878580570220947,-1.2158948183059692,0.2605316638946533,19706.0,14006.0,15772.0,17915.0,1649348683.9615836
1678,3.9878580570220947,-1.2158948183059692,0.2605316638946533,19708.0,14009.0,15773.0,17917.0,1649348683.9819944
1679,3.9878580570220947,-1.2158948183059692,0.2605316638946533,19709.0,14010.0,15775.0,17919.0,1649348684.0025005
1680,3.9878580570220947,-1.2158948183059692,0.2605316638946533,19711.0,14012.0,15777.0,17921.0,1649348684.022843
1681,4.057647228240967,-1.1719450950622559,0.26628321409225464,19713.0,14014.0,15779.0,17923.0,1649348684.0434275
1682,4.057647228240967,-1.1719450950622559,0.26628321409225464,19715.0,14015.0,15781.0,17925.0,1649348684.0639298
1683,4.057647228240967,-1.1719450950622559,0.26628321409225464,19717.0,14017.0,15783.0,17927.0,1649348684.0843232
1684,4.057647228240967,-1.1719450950622559,0.26628321409225464,19719.0,14019.0,15785.0,17929.0,1649348684.1045413
1685,4.057647228240967,-1.1719450950622559,0.26628321409225464,19721.0,14021.0,15787.0,17931.0,1649348684.1250584
1686,4.057647228240967,-1.1719450950622559,0.26628321409225464,19723.0,14023.0,15789.0,17932.0,1649348684.1454008
1687,4.057647228240967,-1.1719450950622559,0.26628321409225464,19725.0,14025.0,15790.0,17934.0,1649348684.165997
1688,4.057647228240967,-1.1719450950622559,0.26628321409225464,19727.0,14027.0,15793.0,17936.0,1649348684.1863031
1689,4.057647228240967,-1.1719450950622559,0.26628321409225464,19728.0,14029.0,15794.0,17938.0,1649348684.2066894
1690,4.057647228240967,-1.1719450950622559,0.26628321409225464,19730.0,14031.0,15796.0,17940.0,1649348684.2270253
1691,4.089993476867676,-1.149199366569519,0.2703515291213989,19733.0,14033.0,15798.0,17942.0,1649348684.2483902
1692,4.089993476867676,-1.149199366569519,0.2703515291213989,19734.0,14035.0,15800.0,17944.0,1649348684.2688375
1693,4.089993476867676,-1.149199366569519,0.2703515291213989,19736.0,14037.0,15802.0,17946.0,1649348684.289212
1694,4.089993476867676,-1.149199366569519,0.2703515291213989,19738.0,14039.0,15804.0,17948.0,1649348684.309356
1695,4.089993476867676,-1.149199366569519,0.2703515291213989,19740.0,14040.0,15806.0,17950.0,1649348684.3300211
1696,4.089993476867676,-1.149199366569519,0.2703515291213989,19742.0,14042.0,15808.0,17952.0,1649348684.3502018
1697,4.089993476867676,-1.149199366569519,0.2703515291213989,19744.0,14044.0,15810.0,17954.0,1649348684.3706486
1698,4.089993476867676,-1.149199366569519,0.2703515291213989,19745.0,14046.0,15812.0,17956.0,1649348684.3910317
1699,4.089993476867676,-1.149199366569519,0.2703515291213989,19747.0,14048.0,15813.0,17957.0,1649348684.4114451
1700,4.089993476867676,-1.149199366569519,0.2703515291213989,19749.0,14050.0,15815.0,17959.0,1649348684.4318168
1701,4.089993476867676,-1.149199366569519,0.2703515291213989,19751.0,14050.0,15817.0,17961.0,1649348684.4525275
1702,4.089993476867676,-1.149199366569519,0.2703515291213989,19753.0,14051.0,15819.0,17963.0,1649348684.4723659
1703,4.089993476867676,-1.149199366569519,0.2703515291213989,19755.0,14053.0,15821.0,17965.0,1649348684.4928322
1704,4.089993476867676,-1.149199366569519,0.2703515291213989,19757.0,14055.0,15822.0,17967.0,1649348684.5133336
1705,4.089993476867676,-1.149199366569519,0.2703515291213989,19758.0,14057.0,15824.0,17969.0,1649348684.5339055
1706,4.089993476867676,-1.149199366569519,0.2703515291213989,19770.0,14071.0,15836.0,17980.0,1649348684.6570635
1707,4.172137260437012,-1.0979117155075073,0.26496008038520813,19771.0,14071.0,15838.0,17982.0,1649348684.6762102
1708,4.172137260437012,-1.0979117155075073,0.26496008038520813,19774.0,14073.0,15839.0,17984.0,1649348684.696842
1709,4.172137260437012,-1.0979117155075073,0.26496008038520813,19775.0,14075.0,15842.0,17986.0,1649348684.7173336
1710,4.172137260437012,-1.0979117155075073,0.26496008038520813,19777.0,14077.0,15843.0,17988.0,1649348684.7376115
1711,4.172137260437012,-1.0979117155075073,0.26496008038520813,19779.0,14079.0,15845.0,17990.0,1649348684.7583258
1712,4.172137260437012,-1.0979117155075073,0.26496008038520813,19781.0,14081.0,15847.0,17992.0,1649348684.778655
1713,4.172137260437012,-1.0979117155075073,0.26496008038520813,19783.0,14082.0,15849.0,17994.0,1649348684.7994778
1714,4.172137260437012,-1.0979117155075073,0.26496008038520813,19785.0,14084.0,15851.0,17996.0,1649348684.8197982
1715,4.172137260437012,-1.0979117155075073,0.26496008038520813,19787.0,14086.0,15853.0,17998.0,1649348684.8397677
1716,4.172137260437012,-1.0979117155075073,0.26496008038520813,19789.0,14088.0,15855.0,18000.0,1649348684.8606775
1717,4.172137260437012,-1.0979117155075073,0.26496008038520813,19790.0,14090.0,15856.0,18001.0,1649348684.8804834
1718,4.208256244659424,-1.0766394138336182,0.2624236047267914,19793.0,14092.0,15858.0,18003.0,1649348684.901013
1719,4.208256244659424,-1.0766394138336182,0.2624236047267914,19794.0,14093.0,15860.0,18005.0,1649348684.9213502
1720,4.208256244659424,-1.0766394138336182,0.2624236047267914,19796.0,14095.0,15862.0,18007.0,1649348684.9415624
1721,4.208256244659424,-1.0766394138336182,0.2624236047267914,19798.0,14097.0,15864.0,18009.0,1649348684.9622853
1722,4.208256244659424,-1.0766394138336182,0.2624236047267914,19800.0,14099.0,15866.0,18011.0,1649348684.983298
1723,4.208256244659424,-1.0766394138336182,0.2624236047267914,19802.0,14101.0,15868.0,18013.0,1649348685.00335
1724,4.208256244659424,-1.0766394138336182,0.2624236047267914,19804.0,14103.0,15870.0,18015.0,1649348685.0241647
1725,4.208256244659424,-1.0766394138336182,0.2624236047267914,19806.0,14105.0,15872.0,18016.0,1649348685.0440323
1726,4.208256244659424,-1.0766394138336182,0.2624236047267914,19807.0,14109.0,15874.0,18018.0,1649348685.065303
1727,4.208256244659424,-1.0766394138336182,0.2624236047267914,19809.0,14109.0,15875.0,18020.0,1649348685.0847187
1728,4.208256244659424,-1.0766394138336182,0.2624236047267914,19811.0,14113.0,15877.0,18022.0,1649348685.106407
1729,4.208256244659424,-1.0766394138336182,0.2624236047267914,19813.0,14113.0,15879.0,18024.0,1649348685.1257665
1730,4.208256244659424,-1.0766394138336182,0.2624236047267914,19815.0,14117.0,15881.0,18026.0,1649348685.147308
1731,4.208256244659424,-1.0766394138336182,0.2624236047267914,19817.0,14117.0,15883.0,18028.0,1649348685.1666746
1732,4.208256244659424,-1.0766394138336182,0.2624236047267914,19819.0,14119.0,15885.0,18030.0,1649348685.1874268
1733,4.208256244659424,-1.0766394138336182,0.2624236047267914,19820.0,14123.0,15887.0,18032.0,1649348685.2083876
1734,4.208256244659424,-1.0766394138336182,0.2624236047267914,19823.0,14123.0,15889.0,18034.0,1649348685.2285533
1735,4.208256244659424,-1.0766394138336182,0.2624236047267914,19824.0,14126.0,15891.0,18036.0,1649348685.2493486
1736,4.208256244659424,-1.0766394138336182,0.2624236047267914,19826.0,14128.0,15892.0,18038.0,1649348685.2699184
1737,4.208256244659424,-1.0766394138336182,0.2624236047267914,19828.0,14129.0,15894.0,18039.0,1649348685.291171
1738,4.208256244659424,-1.0766394138336182,0.2624236047267914,19828.0,14129.0,15896.0,18040.0,1649348685.3114455
1739,4.208256244659424,-1.0766394138336182,0.2624236047267914,19829.0,14130.0,15896.0,18040.0,1649348685.3318994
1740,4.208256244659424,-1.0766394138336182,0.2624236047267914,19830.0,14130.0,15898.0,18041.0,1649348685.3522258
