,x,y,theta,eFL,eFR,eRR,eRL,timestamp
4179,1.1922085285186768,-1.3883521556854248,-0.283847838640213,27075.0,20901.0,22794.0,25213.0,1649348871.6568835
4180,1.1922085285186768,-1.3883521556854248,-0.283847838640213,27073.0,20901.0,22796.0,25209.0,1649348871.6764822
4181,1.184095859527588,-1.3886126279830933,-0.2628003656864166,27071.0,20901.0,22797.0,25205.0,1649348871.6974103
4182,1.184095859527588,-1.3886126279830933,-0.2628003656864166,27069.0,20901.0,22799.0,25200.0,1649348871.7173264
4183,1.1745930910110474,-1.389175295829773,-0.24646276235580444,27066.0,20901.0,22801.0,25195.0,1649348871.7381039
4184,1.1745930910110474,-1.389175295829773,-0.24646276235580444,27064.0,20901.0,22802.0,25191.0,1649348871.759448
4185,1.167925477027893,-1.3907912969589233,-0.22205491364002228,27062.0,20901.0,22804.0,25186.0,1649348871.7794833
4186,1.1679160594940186,-1.3903006315231323,-0.23201993107795715,27059.0,20901.0,22806.0,25182.0,1649348871.8002183
4187,1.1639623641967773,-1.3907382488250732,-0.22600582242012024,27056.0,20901.0,22807.0,25177.0,1649348871.819522
4188,1.1639623641967773,-1.3907382488250732,-0.22600582242012024,27054.0,20901.0,22808.0,25173.0,1649348871.8401227
4189,1.1639623641967773,-1.3907382488250732,-0.22600582242012024,27051.0,20901.0,22810.0,25168.0,1649348871.8601432
4190,1.1525862216949463,-1.3916196823120117,-0.2047339677810669,27049.0,20901.0,22811.0,25164.0,1649348871.8806925
4191,1.1484695672988892,-1.3921905755996704,-0.20498743653297424,27046.0,20901.0,22812.0,25159.0,1649348871.9033103
4192,1.1484695672988892,-1.3921905755996704,-0.20498743653297424,27043.0,20901.0,22812.0,25155.0,1649348871.9227915
4193,1.1415390968322754,-1.3910943269729614,-0.1885932981967926,27040.0,20901.0,22813.0,25151.0,1649348871.942895
4194,1.1415390968322754,-1.3910943269729614,-0.1885932981967926,27037.0,20900.0,22814.0,25147.0,1649348871.962445
4195,1.1373326778411865,-1.3909626007080078,-0.19322916865348816,27034.0,20900.0,22814.0,25143.0,1649348871.984039
4196,1.1320304870605469,-1.389285922050476,-0.17317399382591248,27031.0,20900.0,22815.0,25139.0,1649348872.003782
4197,1.1307621002197266,-1.389539122581482,-0.18790023028850555,27028.0,20900.0,22816.0,25136.0,1649348872.0246854
4198,1.1246013641357422,-1.386489748954773,-0.1634480357170105,27026.0,20900.0,22816.0,25134.0,1649348872.0447986
4199,1.1237614154815674,-1.3855611085891724,-0.15521398186683655,27025.0,20900.0,22815.0,25132.0,1649348872.0657718
4200,1.1237614154815674,-1.3855611085891724,-0.15521398186683655,27024.0,20897.0,22813.0,25132.0,1649348872.0855372
4201,1.1143395900726318,-1.3828060626983643,-0.16710126399993896,27022.0,20896.0,22811.0,25130.0,1649348872.1059647
4202,1.111946702003479,-1.3834739923477173,-0.18374331295490265,27021.0,20893.0,22808.0,25129.0,1649348872.126467
4203,1.106428623199463,-1.3810783624649048,-0.1695488840341568,27020.0,20890.0,22806.0,25127.0,1649348872.1467423
4204,1.103470802307129,-1.3794108629226685,-0.17127330601215363,27018.0,20889.0,22804.0,25125.0,1649348872.1680202
4205,1.1006784439086914,-1.3783745765686035,-0.16631533205509186,27016.0,20887.0,22803.0,25123.0,1649348872.187933
4206,1.0950655937194824,-1.3764758110046387,-0.1571403592824936,27014.0,20884.0,22801.0,25121.0,1649348872.2091436
4207,1.0893052816390991,-1.3758656978607178,-0.17430295050144196,27012.0,20884.0,22799.0,25119.0,1649348872.2285972
4208,1.0893052816390991,-1.3758656978607178,-0.17430295050144196,27010.0,20882.0,22798.0,25117.0,1649348872.2489398
4209,1.0822997093200684,-1.3740109205245972,-0.1674034595489502,27008.0,20880.0,22796.0,25115.0,1649348872.269522
4210,1.0789412260055542,-1.3722221851348877,-0.1664852499961853,27007.0,20878.0,22794.0,25113.0,1649348872.2899113
4211,1.0752569437026978,-1.3705047369003296,-0.17197397351264954,27005.0,20876.0,22792.0,25111.0,1649348872.310228
4212,1.0716983079910278,-1.3702349662780762,-0.16629567742347717,27003.0,20875.0,22791.0,25109.0,1649348872.3304453
4213,1.0716983079910278,-1.3702349662780762,-0.16629567742347717,27001.0,20873.0,22789.0,25106.0,1649348872.3513932
4214,1.0716983079910278,-1.3702349662780762,-0.16629567742347717,26999.0,20872.0,22787.0,25104.0,1649348872.372024
4215,1.0716983079910278,-1.3702349662780762,-0.16629567742347717,26997.0,20870.0,22785.0,25102.0,1649348872.392139
4216,1.0716983079910278,-1.3702349662780762,-0.16629567742347717,26995.0,20868.0,22783.0,25100.0,1649348872.4119906
4217,1.0716983079910278,-1.3702349662780762,-0.16629567742347717,26993.0,20866.0,22782.0,25098.0,1649348872.4322073
4218,1.0457251071929932,-1.3633134365081787,-0.16703090071678162,26992.0,20864.0,22780.0,25096.0,1649348872.453199
4219,1.0422393083572388,-1.3601187467575073,-0.16940417885780334,26990.0,20862.0,22778.0,25094.0,1649348872.4730227
4220,1.041880488395691,-1.3617079257965088,-0.1866540014743805,26988.0,20860.0,22777.0,25092.0,1649348872.49337
4221,1.0349043607711792,-1.359304666519165,-0.16892778873443604,26986.0,20859.0,22775.0,25090.0,1649348872.5136733
4222,1.0340849161148071,-1.3589177131652832,-0.17207711935043335,26984.0,20857.0,22773.0,25088.0,1649348872.5340412
4223,1.0286940336227417,-1.3591734170913696,-0.17348186671733856,26982.0,20855.0,22771.0,25086.0,1649348872.5543613
4224,1.0286940336227417,-1.3591734170913696,-0.17348186671733856,26980.0,20854.0,22770.0,25084.0,1649348872.57468
4225,1.0215672254562378,-1.3568694591522217,-0.1781850904226303,26979.0,20852.0,22768.0,25082.0,1649348872.595562
4226,1.0148494243621826,-1.3541258573532104,-0.1684606820344925,26977.0,20850.0,22766.0,25080.0,1649348872.6160305
4227,1.0133684873580933,-1.3536380529403687,-0.17106467485427856,26975.0,20848.0,22765.0,25078.0,1649348872.6358716
4228,1.006773829460144,-1.3518918752670288,-0.15568651258945465,26973.0,20847.0,22763.0,25076.0,1649348872.657029
4229,1.0066592693328857,-1.3505948781967163,-0.1585191935300827,26971.0,20845.0,22761.0,25074.0,1649348872.6766052
4230,0.9864830374717712,-1.3450510501861572,-0.1583748161792755,26962.0,20836.0,22752.0,25063.0,1649348872.778724
4231,0.9864830374717712,-1.3450510501861572,-0.1583748161792755,26960.0,20834.0,22751.0,25061.0,1649348872.799275
4232,0.9784044623374939,-1.3440823554992676,-0.1628403514623642,26958.0,20833.0,22749.0,25060.0,1649348872.8196342
4233,0.9760409593582153,-1.3424755334854126,-0.1577359437942505,26956.0,20831.0,22747.0,25058.0,1649348872.8403296
4234,0.9683665633201599,-1.3420207500457764,-0.15679538249969482,26955.0,20829.0,22745.0,25056.0,1649348872.8607643
4235,0.9647501707077026,-1.340367078781128,-0.14449933171272278,26953.0,20827.0,22743.0,25054.0,1649348872.880912
4236,0.9647501707077026,-1.340367078781128,-0.14449933171272278,26951.0,20825.0,22741.0,25052.0,1649348872.9013596
4237,0.9555701613426208,-1.3381680250167847,-0.1610635370016098,26949.0,20824.0,22740.0,25050.0,1649348872.9217687
4238,0.9555293917655945,-1.336843729019165,-0.17964604496955872,26947.0,20822.0,22738.0,25047.0,1649348872.9420345
4239,0.948807954788208,-1.334225058555603,-0.15264254808425903,26945.0,20820.0,22736.0,25046.0,1649348872.962476
4240,0.948807954788208,-1.334225058555603,-0.15264254808425903,26943.0,20818.0,22734.0,25044.0,1649348872.9829168
4241,0.9407071471214294,-1.3330049514770508,-0.15857599675655365,26942.0,20816.0,22732.0,25042.0,1649348873.0033045
4242,0.93695467710495,-1.3311049938201904,-0.16382752358913422,26940.0,20815.0,22731.0,25040.0,1649348873.0237346
4243,0.9348381161689758,-1.3299601078033447,-0.16740408539772034,26938.0,20813.0,22729.0,25038.0,1649348873.04402
4244,0.9348381161689758,-1.3299601078033447,-0.16740408539772034,26936.0,20811.0,22727.0,25035.0,1649348873.0645072
4245,0.9255263209342957,-1.3286163806915283,-0.157207652926445,26934.0,20810.0,22725.0,25033.0,1649348873.0848486
4246,0.9219864010810852,-1.3276193141937256,-0.15963351726531982,26932.0,20807.0,22723.0,25032.0,1649348873.105241
4247,0.9207572937011719,-1.3253587484359741,-0.1565755009651184,26930.0,20806.0,22722.0,25030.0,1649348873.1256652
4248,0.9146333932876587,-1.3257442712783813,-0.1764860451221466,26929.0,20804.0,22720.0,25028.0,1649348873.1461046
4249,0.9129002094268799,-1.324974775314331,-0.16669875383377075,26927.0,20802.0,22718.0,25026.0,1649348873.1664824
4250,0.9071308374404907,-1.3244856595993042,-0.14209385216236115,26925.0,20800.0,22717.0,25024.0,1649348873.186838
4251,0.9022724032402039,-1.323269248008728,-0.14745673537254333,26923.0,20798.0,22715.0,25022.0,1649348873.207237
4252,0.9022724032402039,-1.323269248008728,-0.14745673537254333,26921.0,20797.0,22713.0,25020.0,1649348873.2279105
4253,0.9022724032402039,-1.323269248008728,-0.14745673537254333,26919.0,20795.0,22711.0,25018.0,1649348873.2481933
4254,0.8896048069000244,-1.3199131488800049,-0.15133261680603027,26918.0,20793.0,22709.0,25016.0,1649348873.2686
4255,0.8872839212417603,-1.317945957183838,-0.15491370856761932,26916.0,20792.0,22707.0,25014.0,1649348873.289016
4256,0.8827417492866516,-1.3152128458023071,-0.1498747318983078,26914.0,20789.0,22705.0,25012.0,1649348873.30949
4257,0.8780220746994019,-1.3141511678695679,-0.1536022573709488,26912.0,20788.0,22704.0,25010.0,1649348873.3299685
4258,0.875340461730957,-1.3137668371200562,-0.15365655720233917,26910.0,20786.0,22702.0,25008.0,1649348873.3503356
4259,0.8715258836746216,-1.313692331314087,-0.1554158329963684,26908.0,20784.0,22701.0,25006.0,1649348873.3707662
4260,0.867234468460083,-1.312848448753357,-0.15608881413936615,26906.0,20782.0,22699.0,25004.0,1649348873.391218
4261,0.8620086312294006,-1.3122135400772095,-0.15262475609779358,26904.0,20780.0,22697.0,25002.0,1649348873.4120007
4262,0.8604031801223755,-1.3115144968032837,-0.172088161110878,26903.0,20778.0,22695.0,25001.0,1649348873.43203
4263,0.85698002576828,-1.3099201917648315,-0.17877118289470673,26901.0,20777.0,22693.0,24999.0,1649348873.4533036
4264,0.8507127165794373,-1.3083399534225464,-0.1488644778728485,26899.0,20775.0,22691.0,24997.0,1649348873.4737613
4265,0.8484709858894348,-1.3056933879852295,-0.1485494077205658,26897.0,20774.0,22689.0,24995.0,1649348873.4931026
4266,0.8484709858894348,-1.3056933879852295,-0.1485494077205658,26895.0,20772.0,22688.0,24993.0,1649348873.5134358
4267,0.8484709858894348,-1.3056933879852295,-0.1485494077205658,26893.0,20770.0,22686.0,24991.0,1649348873.534885
4268,0.8484709858894348,-1.3056933879852295,-0.1485494077205658,26892.0,20768.0,22684.0,24989.0,1649348873.5553458
4269,0.8318477272987366,-1.3023704290390015,-0.1581549048423767,26890.0,20766.0,22682.0,24987.0,1649348873.5757742
4270,0.8274040222167969,-1.3014179468154907,-0.15558382868766785,26888.0,20764.0,22681.0,24985.0,1649348873.5964868
4271,0.8234071731567383,-1.300270676612854,-0.15366578102111816,26886.0,20762.0,22679.0,24983.0,1649348873.61639
4272,0.8183916807174683,-1.2985882759094238,-0.15553541481494904,26884.0,20760.0,22677.0,24981.0,1649348873.6372905
4273,0.8181245923042297,-1.2982395887374878,-0.14904148876667023,26882.0,20759.0,22675.0,24979.0,1649348873.6573865
4274,0.8157495856285095,-1.297049880027771,-0.15357154607772827,26881.0,20757.0,22673.0,24977.0,1649348873.6778796
4275,0.8049718141555786,-1.2978532314300537,-0.1468534767627716,26879.0,20756.0,22671.0,24975.0,1649348873.6980474
4276,0.8042439818382263,-1.2961055040359497,-0.167306050658226,26877.0,20754.0,22669.0,24973.0,1649348873.7184289
4277,0.800776481628418,-1.2932348251342773,-0.14583756029605865,26875.0,20752.0,22668.0,24971.0,1649348873.7388668
4278,0.7959827780723572,-1.2941997051239014,-0.15413521230220795,26873.0,20750.0,22666.0,24969.0,1649348873.759247
4279,0.792687177658081,-1.2917437553405762,-0.15923933684825897,26871.0,20748.0,22664.0,24967.0,1649348873.7796328
4280,0.792687177658081,-1.2917437553405762,-0.15923933684825897,26870.0,20746.0,22663.0,24965.0,1649348873.8002014
4281,0.792687177658081,-1.2917437553405762,-0.15923933684825897,26868.0,20744.0,22661.0,24963.0,1649348873.8211555
4282,0.792687177658081,-1.2917437553405762,-0.15923933684825897,26866.0,20743.0,22659.0,24961.0,1649348873.8410895
4283,0.7764172554016113,-1.28645920753479,-0.16146086156368256,26864.0,20741.0,22657.0,24959.0,1649348873.8614364
4284,0.7723654508590698,-1.2857023477554321,-0.15729504823684692,26862.0,20739.0,22655.0,24957.0,1649348873.8819504
4285,0.7691864371299744,-1.2838762998580933,-0.1532665193080902,26860.0,20737.0,22653.0,24955.0,1649348873.9029424
4286,0.7660117745399475,-1.2845919132232666,-0.16656994819641113,26858.0,20735.0,22651.0,24954.0,1649348873.9235048
4287,0.7606126070022583,-1.2830199003219604,-0.1517365723848343,26856.0,20734.0,22649.0,24951.0,1649348873.9440463
4288,0.7538908123970032,-1.281636357307434,-0.15159909427165985,26854.0,20732.0,22648.0,24949.0,1649348873.9639513
4289,0.7538907527923584,-1.281636357307434,-0.15159909427165985,26853.0,20730.0,22646.0,24947.0,1649348873.9848902
4290,0.7461597323417664,-1.2797014713287354,-0.1416817307472229,26851.0,20728.0,22644.0,24945.0,1649348874.0053697
4291,0.7461597323417664,-1.2797014713287354,-0.1416817307472229,26849.0,20726.0,22642.0,24943.0,1649348874.0253403
4292,0.7389519214630127,-1.2778165340423584,-0.1476736217737198,26847.0,20722.0,22640.0,24942.0,1649348874.047366
4293,0.7354574799537659,-1.2753922939300537,-0.14815516769886017,26845.0,20721.0,22639.0,24940.0,1649348874.0677676
4294,0.7301834225654602,-1.2741384506225586,-0.1417345404624939,26843.0,20719.0,22637.0,24938.0,1649348874.0881472
4295,0.7250598073005676,-1.2746193408966064,-0.12879569828510284,26842.0,20719.0,22635.0,24936.0,1649348874.10868
4296,0.7227123379707336,-1.2722288370132446,-0.1467081755399704,26840.0,20717.0,22633.0,24934.0,1649348874.128402
4297,0.7180375456809998,-1.270497441291809,-0.14290204644203186,26838.0,20715.0,22631.0,24932.0,1649348874.1488802
4298,0.7135426998138428,-1.270437479019165,-0.14110657572746277,26836.0,20714.0,22629.0,24930.0,1649348874.1688986
4299,0.7135426998138428,-1.270437479019165,-0.14110657572746277,26834.0,20712.0,22627.0,24928.0,1649348874.189497
4300,0.7079333662986755,-1.2678860425949097,-0.14165905117988586,26832.0,20708.0,22626.0,24926.0,1649348874.2107537
4301,0.701773464679718,-1.2670258283615112,-0.15451329946517944,26830.0,20706.0,22624.0,24924.0,1649348874.2313917
4302,0.7023897171020508,-1.2672412395477295,-0.15611210465431213,26829.0,20706.0,22622.0,24922.0,1649348874.250855
4303,0.6961930394172668,-1.2659598588943481,-0.15420983731746674,26827.0,20704.0,22620.0,24920.0,1649348874.2712338
4304,0.6961930394172668,-1.2659599781036377,-0.15420983731746674,26825.0,20702.0,22618.0,24918.0,1649348874.2917025
4305,0.6834481954574585,-1.2612484693527222,-0.1445588916540146,26823.0,20701.0,22616.0,24916.0,1649348874.31257
4306,0.6813594102859497,-1.2612279653549194,-0.14578939974308014,26821.0,20699.0,22615.0,24914.0,1649348874.3330834
4307,0.6792332530021667,-1.2598659992218018,-0.1516955941915512,26819.0,20697.0,22613.0,24912.0,1649348874.3529515
4308,0.6754379868507385,-1.2601338624954224,-0.15660683810710907,26817.0,20695.0,22611.0,24910.0,1649348874.3733847
4309,0.6699692606925964,-1.2567992210388184,-0.15161752700805664,26816.0,20693.0,22609.0,24908.0,1649348874.3937864
4310,0.6671827435493469,-1.256812334060669,-0.15155941247940063,26814.0,20691.0,22607.0,24907.0,1649348874.414627
4311,0.6630954146385193,-1.255789041519165,-0.15306521952152252,26812.0,20690.0,22605.0,24905.0,1649348874.4345632
4312,0.6609132885932922,-1.254908561706543,-0.14851747453212738,26810.0,20688.0,22603.0,24903.0,1649348874.4548328
4313,0.6568074226379395,-1.2541284561157227,-0.15879756212234497,26808.0,20686.0,22601.0,24901.0,1649348874.4756234
4314,0.6568074226379395,-1.2541284561157227,-0.15879756212234497,26806.0,20684.0,22599.0,24899.0,1649348874.496263
4315,0.6474577784538269,-1.251769781112671,-0.1514417827129364,26805.0,20682.0,22597.0,24897.0,1649348874.5161095
4316,0.6474577784538269,-1.251769781112671,-0.1514417827129364,26803.0,20680.0,22596.0,24895.0,1649348874.5365937
4317,0.63907390832901,-1.2485007047653198,-0.1428736001253128,26801.0,20679.0,22594.0,24893.0,1649348874.5569127
4318,0.6333855986595154,-1.2476470470428467,-0.15594664216041565,26799.0,20677.0,22592.0,24891.0,1649348874.5773203
4319,0.631527841091156,-1.2479076385498047,-0.14411674439907074,26797.0,20675.0,22591.0,24889.0,1649348874.5978534
4320,0.6270427107810974,-1.2467130422592163,-0.13846692442893982,26795.0,20671.0,22589.0,24887.0,1649348874.6192975
4321,0.6237708330154419,-1.2465314865112305,-0.1474633663892746,26794.0,20669.0,22587.0,24885.0,1649348874.6405885
4322,0.6138931512832642,-1.2435376644134521,-0.13399480283260345,26791.0,20668.0,22585.0,24884.0,1649348874.6608984
4323,0.6101524233818054,-1.2442045211791992,-0.1560296267271042,26789.0,20666.0,22583.0,24882.0,1649348874.6815503
4324,0.6077986359596252,-1.243287444114685,-0.15797100961208344,26787.0,20664.0,22580.0,24880.0,1649348874.7027614
4325,0.6037388443946838,-1.241896390914917,-0.16249027848243713,26785.0,20662.0,22578.0,24878.0,1649348874.7225661
4326,0.5953488349914551,-1.2396886348724365,-0.15552759170532227,26783.0,20660.0,22576.0,24876.0,1649348874.7440648
4327,0.5896758437156677,-1.2380177974700928,-0.1384541541337967,26781.0,20659.0,22573.0,24874.0,1649348874.7649357
4328,0.5876696109771729,-1.2360434532165527,-0.1567654013633728,26779.0,20657.0,22571.0,24873.0,1649348874.7840478
4329,0.5839124321937561,-1.2345163822174072,-0.15441615879535675,26776.0,20656.0,22569.0,24871.0,1649348874.8052857
4330,0.5818163156509399,-1.2337418794631958,-0.16650806367397308,26774.0,20654.0,22567.0,24870.0,1649348874.826011
4331,0.5794662833213806,-1.2318049669265747,-0.16409915685653687,26772.0,20653.0,22565.0,24867.0,1649348874.846803
4332,0.5726027488708496,-1.2294740676879883,-0.15156371891498566,26770.0,20651.0,22560.0,24867.0,1649348874.8675199
4333,0.5674359798431396,-1.2269729375839233,-0.14627303183078766,26768.0,20650.0,22558.0,24865.0,1649348874.8880823
4334,0.5646254420280457,-1.2262853384017944,-0.14729060232639313,26765.0,20649.0,22555.0,24863.0,1649348874.908544
4335,0.5600082874298096,-1.2217203378677368,-0.15744131803512573,26763.0,20648.0,22553.0,24862.0,1649348874.9289334
4336,0.555986225605011,-1.2194783687591553,-0.14794711768627167,26760.0,20648.0,22553.0,24861.0,1649348874.9478626
4337,0.5542390942573547,-1.2179591655731201,-0.15209956467151642,26758.0,20646.0,22551.0,24859.0,1649348874.967885
4338,0.5503395795822144,-1.2143101692199707,-0.14906571805477142,26756.0,20644.0,22549.0,24858.0,1649348874.9880497
4339,0.5460658073425293,-1.2129472494125366,-0.16198009252548218,26753.0,20644.0,22546.0,24857.0,1649348875.0085201
4340,0.5420476794242859,-1.2119688987731934,-0.1381860375404358,26750.0,20642.0,22544.0,24855.0,1649348875.028916
4341,0.5400334000587463,-1.2093982696533203,-0.15109451115131378,26748.0,20641.0,22541.0,24854.0,1649348875.0493758
4342,0.5343904495239258,-1.2080515623092651,-0.14274099469184875,26746.0,20639.0,22539.0,24853.0,1649348875.069714
4343,0.5343904495239258,-1.2080515623092651,-0.14274099469184875,26744.0,20638.0,22537.0,24851.0,1649348875.090192
4344,0.5278781652450562,-1.2030034065246582,-0.14539332687854767,26741.0,20637.0,22534.0,24850.0,1649348875.1106944
4345,0.5242471098899841,-1.2012324333190918,-0.1529034972190857,26739.0,20636.0,22532.0,24849.0,1649348875.131242
4346,0.5210471153259277,-1.1974745988845825,-0.14243333041667938,26736.0,20634.0,22529.0,24847.0,1649348875.1517375
4347,0.5211329460144043,-1.1986925601959229,-0.1475304216146469,26734.0,20633.0,22527.0,24846.0,1649348875.172335
4348,0.5126984715461731,-1.1944760084152222,-0.14496859908103943,26732.0,20632.0,22525.0,24845.0,1649348875.1928484
4349,0.5115432739257812,-1.1939468383789062,-0.1461993008852005,26729.0,20630.0,22522.0,24843.0,1649348875.2135015
4350,0.5097510814666748,-1.191091537475586,-0.15568509697914124,26727.0,20630.0,22520.0,24842.0,1649348875.2341304
4351,0.5006486177444458,-1.1875663995742798,-0.14535517990589142,26724.0,20628.0,22518.0,24840.0,1649348875.2544835
4352,0.4969276785850525,-1.1834070682525635,-0.14359387755393982,26722.0,20627.0,22515.0,24839.0,1649348875.2754703
4353,0.4951840341091156,-1.182857871055603,-0.15126021206378937,26720.0,20626.0,22513.0,24838.0,1649348875.295568
4354,0.4947567582130432,-1.1837342977523804,-0.17055313289165497,26718.0,20624.0,22510.0,24836.0,1649348875.3171902
4355,0.48808392882347107,-1.1808416843414307,-0.15915106236934662,26715.0,20623.0,22508.0,24835.0,1649348875.3373365
4356,0.48345816135406494,-1.1766711473464966,-0.15138770639896393,26713.0,20621.0,22506.0,24833.0,1649348875.3580399
4357,0.47691553831100464,-1.1726312637329102,-0.14368635416030884,26710.0,20620.0,22503.0,24832.0,1649348875.3779964
4358,0.4747394323348999,-1.1713101863861084,-0.14806196093559265,26708.0,20619.0,22501.0,24831.0,1649348875.398655
4359,0.4730316698551178,-1.169709324836731,-0.15563710033893585,26705.0,20618.0,22498.0,24829.0,1649348875.4186025
4360,0.4663914442062378,-1.1675745248794556,-0.14080975949764252,26703.0,20616.0,22496.0,24828.0,1649348875.4390984
4361,0.4617064595222473,-1.1634135246276855,-0.1390821486711502,26700.0,20615.0,22494.0,24826.0,1649348875.4594471
4362,0.45812904834747314,-1.1605443954467773,-0.14430412650108337,26698.0,20614.0,22491.0,24825.0,1649348875.4799404
4363,0.459894061088562,-1.1588134765625,-0.1458420604467392,26695.0,20613.0,22489.0,24824.0,1649348875.5005403
4364,0.45196428894996643,-1.1576019525527954,-0.1542825847864151,26693.0,20612.0,22486.0,24823.0,1649348875.5211456
4365,0.4491603970527649,-1.1556540727615356,-0.16085192561149597,26690.0,20610.0,22483.0,24821.0,1649348875.541371
4366,0.4439886808395386,-1.150250792503357,-0.1558167189359665,26688.0,20609.0,22481.0,24820.0,1649348875.5620437
4367,0.4413178265094757,-1.1489958763122559,-0.1449175924062729,26686.0,20606.0,22479.0,24819.0,1649348875.5833557
4368,0.438897967338562,-1.1476409435272217,-0.15362997353076935,26683.0,20606.0,22476.0,24817.0,1649348875.6034944
4369,0.43287184834480286,-1.14138925075531,-0.15404245257377625,26680.0,20604.0,22474.0,24816.0,1649348875.62444
4370,0.43044331669807434,-1.1405718326568604,-0.14767184853553772,26678.0,20603.0,22471.0,24815.0,1649348875.6445572
4371,0.4263685643672943,-1.1366947889328003,-0.15826581418514252,26675.0,20602.0,22469.0,24813.0,1649348875.6650913
4372,0.4242078959941864,-1.1365172863006592,-0.13221104443073273,26673.0,20600.0,22467.0,24812.0,1649348875.6855514
4373,0.4175563454627991,-1.1336628198623657,-0.14024408161640167,26670.0,20600.0,22464.0,24811.0,1649348875.7053032
4374,0.4175563454627991,-1.1336628198623657,-0.14024408161640167,26668.0,20600.0,22462.0,24809.0,1649348875.7256665
4375,0.41415879130363464,-1.1302627325057983,-0.153822660446167,26666.0,20598.0,22459.0,24808.0,1649348875.7459412
4376,0.4057657718658447,-1.1271547079086304,-0.13238312304019928,26663.0,20596.0,22457.0,24806.0,1649348875.7663705
4377,0.40113046765327454,-1.1248806715011597,-0.14682388305664062,26661.0,20596.0,22454.0,24806.0,1649348875.7868073
4378,0.39683347940444946,-1.1217420101165771,-0.144179567694664,26658.0,20594.0,22452.0,24804.0,1649348875.8070676
4379,0.3961164057254791,-1.1216790676116943,-0.144700825214386,26656.0,20592.0,22449.0,24802.0,1649348875.828571
4380,0.39191824197769165,-1.1184263229370117,-0.14929230511188507,26654.0,20591.0,22444.0,24801.0,1649348875.8499749
4381,0.3876425325870514,-1.1149777173995972,-0.15149465203285217,26651.0,20591.0,22444.0,24800.0,1649348875.8688848
4382,0.38481011986732483,-1.1129512786865234,-0.14713069796562195,26648.0,20589.0,22442.0,24798.0,1649348875.8890703
4383,0.3802177309989929,-1.1103087663650513,-0.1467757374048233,26646.0,20588.0,22439.0,24798.0,1649348875.9093153
4384,0.3770512044429779,-1.1081489324569702,-0.1581292450428009,26644.0,20585.0,22437.0,24796.0,1649348875.9309936
4385,0.37263739109039307,-1.1051862239837646,-0.14980162680149078,26641.0,20584.0,22431.0,24795.0,1649348875.9521368
4386,0.3704974949359894,-1.1020945310592651,-0.1449248343706131,26639.0,20584.0,22429.0,24794.0,1649348875.9729142
4387,0.365177184343338,-1.0988285541534424,-0.14388220012187958,26636.0,20584.0,22429.0,24792.0,1649348875.9917397
4388,0.36460375785827637,-1.0982164144515991,-0.14882291853427887,26633.0,20582.0,22427.0,24791.0,1649348876.011546
4389,0.364603728055954,-1.0982164144515991,-0.14882291853427887,26631.0,20580.0,22425.0,24789.0,1649348876.0321906
4390,0.3552861213684082,-1.092640995979309,-0.15252047777175903,26629.0,20579.0,22423.0,24787.0,1649348876.0523763
4391,0.3511705994606018,-1.090146541595459,-0.1531403511762619,26626.0,20577.0,22421.0,24787.0,1649348876.0739813
4392,0.34926682710647583,-1.0885272026062012,-0.1507350504398346,26624.0,20577.0,22419.0,24785.0,1649348876.0933723
4393,0.3457050621509552,-1.0853676795959473,-0.14650575816631317,26622.0,20575.0,22413.0,24783.0,1649348876.1157901
4394,0.3391185700893402,-1.0826772451400757,-0.13642409443855286,26619.0,20575.0,22413.0,24783.0,1649348876.1342757
4395,0.33687299489974976,-1.0806026458740234,-0.1444757729768753,26617.0,20574.0,22411.0,24781.0,1649348876.155032
4396,0.33271777629852295,-1.0796762704849243,-0.14981678128242493,26614.0,20572.0,22409.0,24780.0,1649348876.1757143
4397,0.3284842073917389,-1.0770177841186523,-0.14760936796665192,26612.0,20571.0,22406.0,24779.0,1649348876.1956391
4398,0.3283933401107788,-1.074570894241333,-0.15518718957901,26610.0,20570.0,22403.0,24778.0,1649348876.2160566
4399,0.3241639733314514,-1.0712597370147705,-0.15093161165714264,26607.0,20568.0,22401.0,24776.0,1649348876.2367866
4400,0.31946343183517456,-1.0700992345809937,-0.14105048775672913,26604.0,20567.0,22398.0,24775.0,1649348876.2569993
4401,0.315771222114563,-1.0649001598358154,-0.1491144746541977,26602.0,20566.0,22395.0,24773.0,1649348876.2773063
4402,0.3126382827758789,-1.0652551651000977,-0.15317568182945251,26599.0,20564.0,22393.0,24773.0,1649348876.297688
4403,0.30707868933677673,-1.0599440336227417,-0.14394491910934448,26597.0,20564.0,22390.0,24771.0,1649348876.3184075
4404,0.3039800822734833,-1.0589004755020142,-0.14018985629081726,26594.0,20562.0,22387.0,24769.0,1649348876.3385227
4405,0.2989201843738556,-1.054479718208313,-0.15203891694545746,26591.0,20561.0,22385.0,24769.0,1649348876.3593955
4406,0.2982504367828369,-1.0539374351501465,-0.15564948320388794,26589.0,20560.0,22382.0,24767.0,1649348876.3792803
4407,0.2929461598396301,-1.049150824546814,-0.1422138214111328,26586.0,20558.0,22379.0,24767.0,1649348876.3997881
4408,0.2875288128852844,-1.0489109754562378,-0.14576324820518494,26584.0,20557.0,22377.0,24765.0,1649348876.4205403
4409,0.2875288128852844,-1.0489109754562378,-0.14576324820518494,26581.0,20556.0,22373.0,24763.0,1649348876.4410763
